name	criterion	diff_prop	variability
Parn	0.280280183387574	-0.0207939182912085	0.00550411982866152
Sfmbt2	0.280094600368597	-0.032166671951373	0.0131887242069183
Ccdc61	0.280061992545549	-0.0201330610906478	0.00516786635551798
Gm20731	0.280027701667787	0.0360449123081394	0.0165686053942053
Pskh1	0.279527291257043	-0.0250770944392478	0.00804833414693714
Tmem86b	0.279458387331307	-0.0268317259542539	0.00921855650750754
Gm20636	0.279432742587189	0.0413532743253224	0.0219010641970356
Ticam1	0.279396933087335	-0.030077448101056	0.0115888062741084
4930539E08Rik	0.279292066618765	0.0436579139229496	0.0244347984622582
Mapk1ip1	0.279255283805725	-0.0234356089966394	0.00704287027036835
Dzip1l	0.279252968407602	-0.0204528751523018	0.00536430099118218
Helz2	0.27922301104342	-0.0332245297473587	0.0141584357182058
Hmox1	0.279186349664495	0.0272087222469953	0.00949790745886329
Grhl1	0.279168919363838	-0.0363253081120784	0.0169310730090411
Zfp503	0.279121162159689	-0.0373551082887449	0.0179107787889135
Gm9958	0.279107641870467	-0.0433518430235166	0.0241252418587266
Rnf225	0.279094299268789	0.0285592792362275	0.0104711059511048
Samd9l	0.278831894801634	0.0385524478942894	0.0191169681999818
Zdhhc13	0.278751083517891	-0.021482780225626	0.00593947204614862
Gm26981	0.278559947971155	-0.0356854763481276	0.0164114007755541
Retreg3	0.278509946741508	-0.0209191661403466	0.00564166530410602
Gm16276	0.278313037059295	0.0469912763298891	0.0285080414148808
Plk-ps1	0.278269132149164	-0.03187238928148	0.0131189529693156
Rgs9bp	0.278161449535474	-0.0409553085628164	0.0216783649340735
Gm44167	0.278151133783322	0.0351928714451104	0.016008392985552
2900076A07Rik	0.27812744196253	0.0204713902695006	0.00541760070237508
Cpne1	0.278093508335547	-0.0416665256875328	0.0224487868111178
Grk4	0.278069566322786	0.0318736141151972	0.0131387999996199
Nepro	0.27786023269444	0.0219682997510511	0.00625086473821466
Card19	0.277642440075368	0.0317971006472594	0.0131160582863641
Sdhaf3	0.277379626073292	-0.0220764235071924	0.00633444131427587
Gm16096	0.277297077536345	0.0326722986810214	0.0138825356114012
Siah3	0.277206070705377	-0.027468213848923	0.00981873108762565
Smtnl2	0.277160767074024	0.036715507214233	0.0175483204004541
Col8a2	0.277123661816346	0.0488040460919894	0.0310144753736643
Gm26512	0.277115296528874	0.044841820709927	0.0261845718816191
Gm37902	0.277070864327169	-0.0442381281229061	0.0254924610958114
Gm16754	0.27689189332917	-0.0276845123711872	0.00999662209920092
A330023F24Rik	0.276527075663959	-0.0329439885393212	0.0141930925452098
Poglut3	0.276398736723633	-0.0216942514817113	0.00616051802942138
Lhfpl5	0.276391579393821	0.0353072349466516	0.0163184084702012
B4galt7	0.276195846162707	-0.0221511355852619	0.00643217283096458
Ccdc134	0.276078763905663	0.0245434251665494	0.00790322484808393
Morc2a	0.275856316573306	0.0213801205441803	0.00600695575592501
Lama5	0.275832607025163	-0.0262076451987298	0.00902744378859757
9230114K14Rik	0.275746166503919	0.0286455420405328	0.0107918306629039
Pnpla7	0.27568294857872	0.0298849019695261	0.0117512444574161
Gm17484	0.275626632663271	0.037494761253335	0.0185054148941507
Rbp4	0.275553506582725	-0.0337647808833592	0.0150146767699224
Dnah10	0.275524140001543	-0.0422110725918843	0.0234711011262518
Chst5	0.275469178840693	-0.0351235749360454	0.0162574114270212
Sgcz	0.275417729293446	0.0384247591137847	0.0194642879298287
Acvr2b	0.275414231881006	-0.0357575859375581	0.0168563533000875
Tor1b	0.275369370415964	-0.0157479293745471	0.00327051129666381
Smoc1	0.2751351851748	-0.0273098651164841	0.00985250909600323
Gm1976	0.275034318504823	-0.032294746217617	0.0137876412937907
Fnbp4	0.274975828026806	0.0275884467285952	0.0100661978570662
Ccl9	0.274923636427681	-0.0454737217488452	0.0273587871503883
Hrh2	0.274817162011541	-0.021699393102273	0.00623458390632312
Arg2	0.274742311337937	-0.0447168500990925	0.0264905705725354
4930404I05Rik	0.2747322198933	0.0397860299392321	0.020972104811254
Fam104a	0.274459720526789	-0.0194672480046921	0.00503097187815842
Ppp1r16a	0.274288356643578	0.0303731247702392	0.0122620816431226
Rnf180	0.274285992619253	0.0253003640002517	0.00850836828679172
Pex10	0.274148974546108	-0.0236677486653253	0.0074531634574752
Papolg	0.274128735057257	0.0428662180532671	0.0244523843465507
Gm44065	0.274069486860661	0.040330296408556	0.0216541656349813
9330159M07Rik	0.274046550969964	-0.0467143204563502	0.0290570412595088
Apoc1	0.274040371300997	0.0483903232973034	0.0311808501958273
Npsr1	0.274010785172706	-0.0491148274865596	0.0321284616557233
Zfp668	0.274000281863304	-0.0253961685739306	0.00859081532431288
Chtf8	0.273932185212325	0.0219938465209869	0.00644638524905588
Col4a4	0.273910320649361	0.0420403164709084	0.023556738485955
Ttll9	0.273840033445846	0.0315416568949012	0.0132670732857778
Borcs7	0.273712807250928	0.0284881227311657	0.0108327176993683
Gckr	0.273707171751536	-0.0322270803650615	0.013863394124437
A230107N01Rik	0.273664697285336	-0.0345173196805792	0.0159087689836931
Gpr176	0.273651298376956	-0.0355645584705944	0.0168903954073435
Tnfaip3	0.273524488441624	-0.0267473688390849	0.00956246159986464
Dock5	0.273344249122677	0.0332460855286275	0.014793166766499
D930036K23Rik	0.273281471234098	0.0417831092906784	0.0233765886945091
Brd4	0.273168381684611	0.0229979401573815	0.00708789082584174
Trib3	0.273001354590787	-0.0426898942286267	0.0244523471949152
Mul1	0.272920870276145	-0.0229755919286302	0.00708695904884376
Lypla2	0.272753721272516	0.0255879738665183	0.0088009677165072
Edem2	0.272741643968267	-0.0250548472165758	0.00843879835859415
Olfr1372-ps1	0.272680859304522	0.0497662579901469	0.0333089287383218
Rbak	0.272620596539479	0.0172110879167779	0.00398565146928896
Vstm5	0.272482242896734	0.0404495660641429	0.0220369417120438
Slc25a26	0.272432426432298	0.0229567625231527	0.00710074123510472
Adcy10	0.272373089688838	-0.0409922013999396	0.0226503068042252
Klhl40	0.272364469390227	-0.0404787344802927	0.0220878247759784
Tle6	0.272320527675278	-0.0335184895605666	0.0151498425675806
Gm30524	0.272189775939032	-0.0447459731426115	0.0270249126601849
Actn1	0.272073077079777	-0.0275365625778168	0.0102434986558746
Adrb2	0.272009301652248	0.0328558254127336	0.0145900658941721
Pygl	0.271889696041533	0.0308932914145947	0.0129104941082826
Eif2ak2	0.271753210075038	0.0223377367562475	0.00675661186405112
Zdhhc8	0.271694795278584	-0.0199934116977896	0.0054151585895153
Rapgef3	0.27164008574387	0.0194954466305065	0.00515084712549482
Trip6	0.271447264464115	0.0259966497956771	0.00917199541205192
Itga2	0.271341178763606	-0.0382629678691228	0.0198850135598193
Ppt2	0.271251866754733	-0.029887397146371	0.0121403363122417
Bcar3	0.271126740740984	0.0258280296914194	0.00907481640005705
Havcr2	0.270852176494923	0.0362792648817032	0.0179412334530925
Tapbp	0.270788365713904	0.0216687347852483	0.00640334801325569
Mdm2	0.27078250102	-0.0304789399036304	0.0126694722572182
Impa2	0.270636994532623	-0.0269271274205068	0.00989932829394626
Mtbp	0.270500088915061	0.0187388913596338	0.00479902444696333
Farp2	0.270473053509654	-0.0293752938537754	0.011795502077209
Gm42517	0.270468963777533	-0.034845874090208	0.0165984621236067
Sidt2	0.270126333688159	-0.0173860582299695	0.00414255622332741
Ubl5	0.270122843206425	-0.0291104722521651	0.0116138410355449
Galnt7	0.270105082835479	0.0277550240450509	0.0105588763038244
Crispld2	0.270035245020218	0.0298254963724439	0.0121992872164786
Grap	0.2699836677341	-0.0261513424849477	0.00938237940247657
Emc2	0.269961784125939	0.0196418739002672	0.00529372355130232
Mrpl36	0.269784995056779	0.0279365007328665	0.0107228055399034
Gm42433	0.269756041879697	-0.0473543885436911	0.0308161305454076
B230206L02Rik	0.269745088704845	-0.0393741116958923	0.0213066143695537
Abcc4	0.269741761871628	-0.0219615955102415	0.00662874629113828
Gm12116	0.269570561883539	0.0428514945933319	0.0252689397756525
Mad1l1	0.26955947797238	0.0181590994278061	0.00453815578124356
Lcp2	0.269421928059244	0.0352034234587737	0.0170727672622818
Tpmt	0.269276341398536	0.0190802234842282	0.00502077221427417
Cd164	0.269186046655083	-0.0222492205653802	0.00683163278554263
Gm20274	0.269176888848306	0.034304434736976	0.0162414573685707
Ikzf1	0.268931495579374	0.0325644852533146	0.0146624012845441
Gm25835	0.26882602816606	-0.0370647787033587	0.0190099157438393
Lrrc40	0.268740558831413	0.0156029997605225	0.00337093029235652
Ccdc190	0.268686952185187	-0.037500142852022	0.0194792705788491
L3hypdh	0.268672277720266	0.0350973424983572	0.0170648609271102
Gm43080	0.268662508900406	0.0310336224231348	0.0133429178335605
Rac2	0.268590169423775	-0.0295648568042638	0.0121163366997224
Ccdc90b	0.268571160221339	0.0212495643916248	0.00626010060258167
Kank2	0.268530174941315	0.0251511568197795	0.00877262854479171
Atp6v0c	0.268519442394928	0.0238261718411403	0.00787330482635935
Gm44103	0.268518593331694	-0.0322439231523386	0.0144193946381971
Actn3	0.268516178779112	0.0293431004451432	0.0119418354939517
D130007C19Rik	0.268363852789537	0.0320725311208044	0.0142829670386364
Rbm20	0.268363058584685	-0.0293012577817106	0.0119213945195989
Necab2	0.268095715722611	0.0271430403677698	0.0102503156065707
Spdya	0.268087388883073	-0.0477409727284173	0.0317124472300277
Eif2b5	0.267996303820606	0.0240454209849907	0.0080502091073259
Ifitm2	0.267941799681765	0.0339316091763273	0.016037178835896
Zfp202	0.267854707791031	-0.0265838242496504	0.00985000262802957
Dleu7	0.267714396136707	-0.0266672142864343	0.00992228849390838
Ptma	0.267597249930373	-0.0299102968231107	0.0124933283409735
Aimp2	0.267578406638817	-0.0173197936570489	0.00418970360740209
Lama3	0.267520199148187	-0.0324255790104495	0.0146913708476777
Thnsl2	0.267501239246803	-0.0248027971687639	0.00859705542925098
Slco4c1	0.26745128811275	0.0392807198715636	0.0215709607508065
Ubxn8	0.267450467103411	-0.0214303190560567	0.00642052516234916
Parp11	0.267416134672616	-0.0327662779189812	0.0150133983191707
Rhpn1	0.26729507928425	-0.0256155508870111	0.00918386461546907
Adap2	0.267143356996326	-0.0380696841886925	0.0203081232238373
Gm30731	0.267117714165302	0.035653297288756	0.0178153361667896
Dll1	0.266930318856214	0.0297555702252986	0.0124262688102576
Zfp780b	0.266746713398347	-0.0181196627162935	0.00461426002436656
Slc37a2	0.266743533153991	-0.0292353710316096	0.012012389928724
Ptger4	0.266730661348996	-0.037095237549661	0.0193415123562464
Efna3	0.266659941773732	0.0316989304378145	0.014131024772779
Htr1b	0.266554049976347	-0.0271599234083634	0.0103821311513801
Unc5a	0.266535931487659	0.024609485710666	0.00852498350673294
Slc25a24	0.266344661855932	-0.0269761213180056	0.0102581966016172
Sp5	0.26629875926379	0.0288653828741454	0.0117494181140682
Atp10a	0.266230122679146	-0.0267671542721702	0.0101085769024068
Slc16a6	0.265999341374511	-0.0297858576200371	0.0125388900961309
Trim17	0.265899610964329	0.0278950191321103	0.0110057064116772
Cntn5	0.265880711435378	-0.0381437731883567	0.0205813395782123
Naa30	0.265634529922091	-0.0199991433534201	0.00566831177686537
Gm26789	0.265520560148808	0.0405713487622555	0.023347618065231
Gnpda2	0.265388197474425	-0.0422286364576511	0.0253192541141189
Tmem238	0.265234357499865	0.0442112049068819	0.0277846635076357
Slc2a6	0.265224399705333	0.0211451049518522	0.00635612954295977
Gm37056	0.265208322627843	-0.0447547039492744	0.0284775799478078
Zdhhc24	0.265129746959441	0.0190858380288931	0.00518209718065305
Armc4	0.264916577573091	0.0505430505959227	0.0364002720927268
A230103J11Rik	0.264832972132019	-0.0402637602878039	0.0231145027226213
Gm17022	0.264772146655808	0.0371097128563437	0.0196440302763115
Naip6	0.264754378873217	-0.0346365581733039	0.0171152464018616
Nod1	0.264679968233963	0.0230660293395689	0.00759457600009627
Nat10	0.264673755998936	-0.0247506817716541	0.00874485417152108
Msc	0.264546524305057	0.0315855349351017	0.0142551684311642
Thoc7	0.264379200746706	-0.0411548995290569	0.024231958744818
A930005H10Rik	0.264271749879419	0.024317831927725	0.00846736388983497
Tns2	0.264257148300623	0.0249462996014429	0.00891166350465572
Ctbs	0.264169288536974	0.0301297368671756	0.0130084641557611
Pdzrn4	0.264131356659461	0.0323648653807043	0.0150143897681359
Dand5	0.264043690534111	-0.0272789998977579	0.0106734617941561
Adh1	0.264010821805587	-0.0464674852940783	0.0309781074911838
Gm5083	0.263990831508497	-0.0357898713617607	0.0183798764184096
Lca5l	0.263887625345807	-0.0294534502819421	0.0124575977534726
Wdr76	0.26381086377459	-0.0226981637621353	0.00740280139712972
Abcb1b	0.263764339875383	-0.0286614336488126	0.0118076551368359
Ovol1	0.263752297462555	-0.0401883477306779	0.0232170908094972
Bbs7	0.26347417082062	-0.0190946680133719	0.0052522831536805
Smoc2	0.263399080941438	0.036672998898238	0.0193849346058797
Tmsb10	0.263376502625245	0.0289318828741978	0.012067000862396
Gm5441	0.263359186103713	0.0365399399575771	0.019250353811478
D630023F18Rik	0.263293829656491	-0.0403497771634612	0.0234855599024349
Pgpep1	0.263191590444905	0.0174524273612676	0.00439711335102192
Prx	0.262958897402164	0.0345867604013169	0.0172999174408489
Mfsd7a	0.262812100181534	-0.0408503271677843	0.0241601910761926
Pnldc1	0.262724876035897	-0.042125963707491	0.0257097176378965
Vamp5	0.262333047947091	-0.0304064590157699	0.0134346292005459
Glipr2	0.262195736852371	-0.0273923883544917	0.010914618199036
Jak2	0.262102524339247	-0.0162953818569621	0.00386533088129524
Gm20939	0.262053268143426	0.035627494469455	0.0184838060188157
Mtmr10	0.261792078568947	-0.0180595650961852	0.00475884514101059
Gm13630	0.261575686251676	0.046903386557674	0.0321524192014806
Mre11a	0.261540762792578	-0.0200186896321037	0.00585858210410516
Pfn4	0.261377901084168	-0.0221569820805239	0.0071859382444021
Adck5	0.261361239187538	-0.0325984233413253	0.0155564619017563
Tbx18	0.261323043402232	-0.0283945202319719	0.0118062956703949
Cabyr	0.26131149645333	-0.0347007973477999	0.0176344481727128
Ugt1a7c	0.261081031966216	0.0283895165229466	0.0118240253376882
Armc1	0.260855471074756	-0.0162944434020051	0.00390192718333459
Rnf217	0.26081669975508	-0.0213029698446239	0.00667128531333376
Gm45220	0.260679340690135	-0.0413312670250988	0.0251387807395907
Pou2f1	0.260661892648887	0.0219075424357168	0.007063699811294
Pcdha5	0.260579179973817	-0.0479124695560063	0.0338078604076972
Naaladl2	0.260569630988828	-0.0343315135709041	0.017359543691622
Cramp1l	0.26054456975961	0.0207875643276135	0.00636565591965314
Insr	0.260510453355001	-0.0336207351622733	0.0166557464869233
Nufip1	0.260440239721908	-0.0182088958405642	0.0048882234537183
Mov10	0.260283429587395	-0.0233137085932594	0.00802286873255747
C130083M11Rik	0.260226554637524	0.0246992873304051	0.0090087725304012
Pard3b	0.260221781608974	-0.0211788244733758	0.00662394030812633
Dnase2a	0.260217168518822	-0.0252616827748536	0.00942437721246263
Gm20125	0.260114663456784	-0.0322849749805618	0.0154053382203744
Trhde	0.260090893339056	-0.0238739767065865	0.00842556898767188
Fbln7	0.260090728178094	-0.0321254954848495	0.0152563248773906
Gpr85	0.260085129398767	-0.0201014105627066	0.00597340587051705
Zbtb11os1	0.260041240679887	0.0265475179041524	0.0104222955830783
Clcf1	0.259986481610967	0.0364179863608116	0.0196214150436378
Nfkbib	0.259976727800945	0.0197661090360989	0.00578060676864673
Npr1	0.259939199860746	-0.0324119204047948	0.0155476935481853
Pcdhga1	0.259906169100827	0.0284937848393342	0.0120189659593439
Kctd17	0.259821721397098	0.025704954872859	0.00978774801584198
Sh3bgrl3	0.259587685487769	0.0210026168333062	0.00654603986924797
BC037039	0.259482488109375	-0.026290687219294	0.0102656811151617
Zc3h6	0.259479370607952	0.0304460396485612	0.0137675272749979
Npy2r	0.259465385219879	-0.0432579474459206	0.0277954021599276
Gm10544	0.259277815041566	-0.0336888715265469	0.0168827119625168
Metrnl	0.259206504667341	-0.0273161752054233	0.0111057524245006
Dusp1	0.259196731834992	0.0253579173583923	0.00957123813426244
Rarres1	0.259183529536623	0.0388705503258805	0.0224919225443862
9330020H09Rik	0.25914400338366	0.0303761538835991	0.0137398895352446
Gm36070	0.258962877223912	-0.0340197853556886	0.0172579066273759
Gmppb	0.25895587979144	-0.0216196362128828	0.0069701995381367
Hopx	0.258924056824096	0.0267266936837629	0.0106548089430829
Gbp5	0.258815682054967	-0.0458040176693597	0.0313203042554561
4933417D19Rik	0.258798789744018	0.0370958614073621	0.0205459600142819
Prdm6	0.258764449533378	0.0415949390005447	0.0258387656336488
Gm28941	0.258721496411744	0.0390001463634175	0.0227230929422829
Plch1	0.258701307084186	0.0247316413493076	0.0091392095188199
Olig3	0.258622367378303	0.0412541659500213	0.0254450586847228
Slc26a9	0.258559945432885	0.0445907690370355	0.0297418124123257
Eri2	0.258542955772286	0.0304451835785751	0.0138666570635445
Fitm2	0.258503635177043	-0.0153133104711975	0.00350917370257847
Eldr	0.258425607115722	0.0259359702167773	0.010072421865166
Neb	0.258421346135578	0.0305218840621706	0.0139497334051607
Exosc9	0.25838607742106	0.0287483431953793	0.0123790530392963
Stk35	0.25834421992059	0.0194024698587101	0.00564048613910489
Pabpc4l	0.258272135449537	-0.0373408574634156	0.0209032332266675
Kctd5	0.258104710691652	0.0150303899802015	0.00339116277296127
