name	criterion	diff_prop	variability
Tgfbr1	0.209759474865491	-0.0317075167018796	0.0228497412031986
Lamb2	0.209735439593038	0.0299810955558766	0.020433904339606
Gm5835	0.209652976546795	0.052733067141862	0.0632650708863552
Vcl	0.209642847279908	-0.0455013486572428	0.047107324592673
Nup62	0.209594773412918	0.0218287955230027	0.0108467254672856
Tapbpl	0.209503379722079	0.0220315836436482	0.0110588346447271
1500011B03Rik	0.209261676195978	0.0448422068559511	0.0459192256741155
1110059G10Rik	0.209168158766046	-0.0387934896769402	0.0343974739057281
Ppm1g	0.209167203510785	-0.0254738468231601	0.0148320740784007
Cept1	0.209147709025514	0.0280485847476811	0.0179852170045654
Sec14l5	0.209088382165739	-0.0410927050746116	0.0386251036524323
Iqce	0.208962167665147	-0.0383913904374819	0.0337545523927077
Spice1	0.208882972556062	-0.0333248652551801	0.0254525163901866
Dnase2a	0.208868525153256	-0.0312914639922562	0.0224442844673587
Papss1	0.208801233039381	-0.0263488337089895	0.0159241652301713
Ntf5	0.20880001694049	0.0245689013797944	0.013845556460695
St6gal1	0.208709725699011	0.0346825595707092	0.0276144823922113
Nucb1	0.208679865536285	-0.0244009186076935	0.0136726046502105
Arrdc3	0.208675036803125	-0.0407160928296211	0.0380707291014344
Plpp5	0.208568467902877	-0.0203508735661688	0.00952069846196416
Osgin2	0.208421339261497	-0.0281367034843069	0.0182247702962277
Orc4	0.208417918174863	0.021186945850497	0.0103339559545065
Zfp382	0.208291445032575	0.0402909496587767	0.0374172737954359
Gramd1a	0.208285252746785	0.0448647719437605	0.0463974257835088
Abcf3	0.208261199421639	-0.0293816968133668	0.0199038465798925
Dazap2	0.208188707360246	-0.0281398948813198	0.0182696658479994
Tdrp	0.208188645675387	0.0249229189501349	0.0143312387223551
9430015G10Rik	0.208166602034632	0.0323276722945041	0.0241171932695884
Akap10	0.208128424748607	-0.0249512339959915	0.0143721341991538
Gga2	0.208032170100366	0.0394297855108869	0.0359242599492407
Osbpl11	0.208016264023522	0.0264787512588034	0.0162031859254063
Nsmce4a	0.207839134758808	0.0163086438430903	0.00615716859335164
Tchp	0.207788334720737	-0.0273380212868993	0.0173097912165264
Cldn15	0.207770768054589	-0.0427301546853887	0.0422960722781299
Wdr20	0.207758431972585	0.0382267107121368	0.0338545107691856
Mipol1	0.207637552170924	0.0307307253582952	0.0219045240921083
Abat	0.207610794682131	0.0366965681542508	0.0312428785527677
Peli3	0.20756329105548	0.0347847124469078	0.0280850847584058
Dock10	0.207561937652085	0.0274881003987951	0.0175385636883698
Sdc2	0.207524561545569	0.0326715735193226	0.0247856945197364
Slc7a6	0.207522669951851	-0.0289536540403647	0.0194659529340227
Pbxip1	0.207479904223455	0.0179320165351086	0.00746975200679807
Usp21	0.207477037425491	0.0324834825440312	0.0245123580201525
Ppp2r5d	0.207451019671189	0.0225292484706747	0.0117940309176086
Wdr41	0.207429729251136	0.031750823821391	0.0234297683843789
Nipbl	0.207419386137962	-0.0361417698060549	0.0303612845214084
Zbtb2	0.207395176722226	-0.0280255205599441	0.018260390984753
Sacs	0.207369320630007	-0.0274559311586829	0.0175300576673065
Maz	0.207315221222785	0.0300007102403184	0.0209411580148673
Kcna1	0.207278330783581	0.037557783426737	0.0328316040386879
Mtch2	0.207270713151261	0.0198340954450327	0.00915690933741754
Klhdc7a	0.207225438328523	-0.0425012164956096	0.0420645829891104
Dohh	0.207172876462196	-0.0208780276269548	0.0101557767146815
Dusp12	0.207091011637885	-0.0277132564199101	0.0179082282476922
Pacs2	0.207090211068473	-0.0345767916416845	0.0278772701882816
Fbxl17	0.207031500385742	0.0209163123833422	0.0102069827229973
Tsr1	0.206858467760256	0.0250116346391664	0.0146196691741559
Cmtm6	0.206698620213733	-0.0211055208148335	0.0104259825095845
Isg15	0.206640692867116	0.043004289500826	0.043310366112395
Gpalpp1	0.206639183035886	0.0217354536583952	0.0110639974235757
Fkbp8	0.206632078319767	-0.0185185044296011	0.00803186373405112
Trmt10b	0.206582971781929	0.0272618897130362	0.0174149756600584
Ahsa2	0.206571747656116	-0.0296578857978214	0.0206128730947769
Rab13	0.206508517806065	-0.035524025819214	0.0295915977543286
Acsl6	0.206473552353512	0.0244782284873539	0.0140550083822917
Slc35f5	0.206472115458333	-0.0261481560566354	0.0160383365145677
Arhgap28	0.206425465948613	-0.0362150438412497	0.0307787858135468
Pde4c	0.206328787847026	-0.0312431944954139	0.022929321897554
Tal1	0.206200680180859	0.0352642718464881	0.0292475609339384
Vps52	0.206177628676137	-0.0551036777281126	0.071429578977813
Siva1	0.206158049158967	0.0218424199078474	0.0112253763920095
Fstl1	0.206156921901782	-0.0275698227086601	0.0178843065031358
Trpv2	0.206155717949656	0.0307857197911962	0.0223001536015989
Nr6a1	0.206034090532466	0.030227882655767	0.0215247088287324
Nmd3	0.206025494342086	0.022538808791162	0.011967956133866
Pi4kb	0.205990422950752	-0.0244657347505691	0.0141066037478212
Hbp1	0.205968570895169	-0.0217181996216471	0.0111184879536681
Cd200	0.205966371292124	-0.0319096193933169	0.0240021758293002
Scrn2	0.205936139100587	0.0269557704055702	0.0171331952701478
Tpd52l2	0.205886457122391	-0.0178163856294009	0.00748830711799139
Dusp19	0.205869822364561	-0.0304651759809939	0.0218988849895642
1600002K03Rik	0.205761187550571	0.0396832330001108	0.0371952239903798
Ruvbl2	0.205753526855892	-0.0187710696663245	0.00832306845353431
Fastkd1	0.205745355018063	0.0250077133546657	0.0147736527547227
Max	0.205709252162079	-0.0181478639982119	0.00778293460252794
Paox	0.205582402311003	-0.0425440271891272	0.0428257839550907
Als2cl	0.205570969221993	-0.0289383029145218	0.0198162991460223
Tfcp2	0.20553571886345	-0.0270902485104677	0.0173720617912623
Tspyl4	0.205527128282548	-0.0391121354351573	0.0362146879989007
Clec4a1	0.20543129902159	-0.0411009301870297	0.0400285701388383
Polr3d	0.205412986037976	0.018688073589167	0.00827700617950448
Zfp623	0.205404616491803	0.0254140094189038	0.0153082650373857
Copz1	0.205379618962781	0.0217933524959768	0.011259870590977
Myo9a	0.205317674530336	0.0275841142863824	0.0180495098853985
Ankrd1	0.205285325013686	-0.0447734321560421	0.0475691032919481
Specc1l	0.205239928106035	-0.0154531006877239	0.00566901441071124
Zfp950	0.205210081520228	-0.0288537084068357	0.0197699645821863
Ptpn3	0.205111128458159	-0.0339791170603103	0.0274438938788289
Mios	0.205095984497012	-0.0192337557076174	0.00879455514112261
Ddost	0.205011970936561	-0.02293458452861	0.0125147826794061
Zfp239	0.204967303734599	0.054686071250081	0.0711843086662597
Prelp	0.204755261300668	0.0259865149097868	0.0161074183677481
Tle2	0.20469491764717	-0.0284909739011995	0.0193731602258578
Lsg1	0.204666048012107	0.0269680153688655	0.0173622644460462
Szt2	0.204653880065893	-0.024023312669184	0.0137792576780819
Nadk	0.204632896652838	-0.0188362661922632	0.00847302981600337
Idh1	0.204595789711251	-0.0241317826719701	0.0139118672952046
Arf1	0.204563650666865	0.0425617339657277	0.0432894127651112
Lrrc28	0.204399155797874	0.0195583611787163	0.00915601990607467
Cited2	0.204392689142703	-0.0385471197373519	0.0355674844688748
Dgkz	0.204329239700712	-0.032195028676104	0.0248265626955218
Fxyd5	0.2043013672342	0.0380052976307135	0.0346055479122397
Lrig1	0.204281846413346	-0.0274366240478537	0.0180385571015427
Nsmce3	0.20413970769941	0.0280335347033463	0.0188582220119424
Ehhadh	0.20411228996661	0.0223244004320067	0.0119624820020602
Plin1	0.204071755878791	0.0422335475098558	0.0428301231013369
Zfp366	0.204065158727182	0.0320974696893516	0.024740237940099
Tmem129	0.204034351847984	-0.0234253868719889	0.0131815644852677
Ccnb2-ps	0.204002467832874	0.0300249606829911	0.0216617755950917
Mttp	0.203949271099311	-0.0472628666082778	0.0537026606791607
Slc4a1ap	0.20385993086193	-0.0262009962373771	0.0165185477979278
Cdc42bpg	0.203778510184855	-0.0309143215014265	0.0230145598090926
Anks1	0.20371126727637	-0.0228209571006397	0.0125498232162089
Atp10d	0.203693563786216	-0.0351956035983294	0.0298553538029543
Rmi1	0.20367215816886	-0.0305501560692154	0.0224990165830849
Trappc11	0.203640297106408	-0.0121382577194475	0.00355291865567597
Sema3f	0.203570555365925	-0.0293798848436446	0.020829088034063
Fam193a	0.203485429399918	0.0250177229114936	0.0151157229139845
1810037I17Rik	0.203472400560684	-0.0195601677994493	0.00924132267191985
Gm16576	0.203409123167191	-0.0501477228109868	0.0607801234598905
Atg4c	0.203378705293207	-0.0350720632760164	0.0297379944068124
Sirt6	0.203309887723191	-0.0259867647141514	0.0163375687287534
Zfp948	0.203283744431773	-0.0270181944268408	0.0176647437495448
Elac2	0.203236637997045	-0.0192607596124962	0.00898137475055432
4930590J08Rik	0.203222746904655	0.0389436450249274	0.0367221889810005
Lbp	0.203183759392023	-0.0362981420442511	0.0319147030952187
Nup98	0.20308207601863	-0.0410704529646104	0.0408992926218403
Lpar6	0.203045494488639	0.034404633116511	0.0287109225613041
Nme2	0.203023957911491	-0.0286218115192347	0.019874657579371
Cyhr1	0.202920798507071	-0.0209742531160208	0.010683655714032
Alg11	0.202910862310963	-0.0230478486697488	0.0129017967081783
Plat	0.202821017843963	-0.0368354640863364	0.032984231962269
Lins1	0.202767767151107	-0.019191497595944	0.00895818226168352
Plaa	0.202697181050682	-0.0196199508966095	0.00936915479702494
Ap2b1	0.202679357904218	0.0230371792332481	0.0129193172466517
Ensa	0.202582303773623	0.0146895389464301	0.00525791206731238
Tex38	0.202531698376338	0.0493959275672837	0.0594834680341435
Ankzf1	0.202492504594858	0.0285205917174711	0.0198380581493016
Cavin4	0.202479182144002	-0.0282807892587064	0.019508428903509
Ifrd2	0.202455820460213	-0.0262428296827368	0.0168019926280676
Nasp	0.202453422646192	-0.0220017330699451	0.011810370889014
Zfp644	0.202385346014367	0.0296408123078059	0.0214497421285944
C130083M11Rik	0.202374944500473	0.0408507584596975	0.040746167232764
Vrk3	0.20236595664477	0.0235097267347464	0.0134964718586434
Ccdc71l	0.202287308649002	-0.0374436327075005	0.0342624709533863
Selenos	0.202180938654782	-0.0188442373767893	0.00868713790147626
Tmem41b	0.202165367853524	-0.0264814642758328	0.0171581503957901
Lamtor3	0.202119603067704	0.0367082187706321	0.0329844881604951
Efna1	0.202113169281938	0.0262590676620614	0.0168798809811606
Fbxw7	0.202039871972746	0.0218430819392572	0.0116883621862465
Irgm1	0.202024124857696	0.0244534856969986	0.0146512635160427
Cys1	0.202007621295808	0.0375127254621048	0.0344843248758713
Ccm2l	0.20196292401843	-0.0311085318916966	0.0237255195863497
Sfxn1	0.201956348190192	-0.030971720952348	0.0235188269835765
Wdr77	0.201857720926764	0.0219945609103251	0.0118724366682659
Gm10039	0.201855753397369	0.0342461513522544	0.0287833460223016
Sbno2	0.201800585203719	0.0310891044984656	0.0237340352292408
Soat1	0.201738544476702	-0.0300522263118844	0.0221909316187905
Rasgrp2	0.201680729550309	0.0252172622010249	0.0156338903227743
Csgalnact2	0.20164647723414	0.0235689128112162	0.0136614822145984
Srfbp1	0.201565585798404	-0.0318832011603756	0.025020216794341
Actn4	0.201431915424947	-0.0227956439718064	0.0128069928160101
Ankrd12	0.201234378653359	0.0303771554792485	0.0227871417479377
Minpp1	0.201153148127123	0.0269204266881503	0.0179106031264106
Pigt	0.201120563431355	-0.0201220809398587	0.0100099712280714
Cx3cl1	0.201033447155646	0.0501218944813799	0.0621610463742134
Kmt5c	0.201003586706139	0.0279279782483368	0.0193050700146714
Fpgs	0.200954765031652	0.0387670497920172	0.0372159309158471
Gmppa	0.200922574523884	0.020017605446915	0.00992582882005125
Zfp523	0.200800215544433	-0.0207056967965046	0.0106328907333106
Rfk	0.200770102537406	0.0170172267912449	0.00718421783137261
Zfyve27	0.200758608773308	0.0307154248193418	0.02340802096963
Zbtb10	0.200726822004039	-0.0331190368854635	0.0272235388998888
Myl9	0.200710731495281	-0.0355209022401671	0.031320363184672
Nebl	0.200671550657741	0.0398080179660664	0.0393522434329071
2510039O18Rik	0.200467430852991	0.0250626669404804	0.0156302856993128
Retreg3	0.200445867119284	-0.0278032657067501	0.0192396606583608
Ppil3	0.200399729221266	-0.0253080258292488	0.0159485894041042
Rbis	0.200395299958903	-0.050849186062749	0.0643862228405823
BC002189	0.200366075486015	0.0362083938971278	0.0326565377274421
Cops2	0.20018842567865	0.0194341418852926	0.00942438045248017
Ston2	0.200188216362332	0.0389436358743135	0.0378439074359498
Gm12444	0.200143669813714	0.0461579518616692	0.0531874712147056
A530017D24Rik	0.200089373644614	0.0418985629229289	0.0438480420258468
Alg5	0.199986478282875	-0.0278453469602294	0.0193867050101852
Grn	0.199977017912314	0.023871219845168	0.0142491529870909
Ak6	0.199972157507776	0.0220192418830694	0.0121245508697859
Nr3c2	0.199897235887832	0.0366074006699197	0.0335369997410769
Pknox2	0.199868427088585	0.0253833667429031	0.0161290972224748
Pot1a	0.199853922154322	-0.0297548569134015	0.0221661557662937
Zmpste24	0.19985221683772	-0.0281970694120965	0.0199062753401965
Dkk2	0.199811438765375	-0.0381208908502945	0.0363986593878632
Vps26b	0.199691560453643	-0.0165303358817904	0.00685241938276383
Ccm2	0.199519074352429	-0.0222719635570147	0.0124608644585439
4930413G21Rik	0.199489087829047	0.0397585317099013	0.0397212023385031
Kpna6	0.199481572633742	0.022438690033958	0.012652881243083
Letmd1	0.199386209947908	-0.027667105394531	0.019254720230405
Mbd2	0.199385572476729	-0.0240711890258899	0.0145749685875289
Gba2	0.199319943375929	0.0282326885083815	0.0200633275274476
Mxi1	0.199312486525835	0.0237480331499368	0.014196663174353
Tmem41a	0.199287871239469	0.0291158575620952	0.0213450627535879
Rft1	0.199283775083816	-0.0208871380587582	0.0109853523567122
Comtd1	0.199277916819801	-0.0343560149474186	0.0297226287420137
Adamts10	0.199136575780123	0.0266650883135457	0.0179301524745189
Cand2	0.199055841712025	0.0177238073585422	0.00792800996258731
Osbpl6	0.198960982527307	-0.0251688158154493	0.016002569843271
Tmed9	0.198916388669085	-0.0210245011011421	0.0111714685202801
Dcaf13	0.198915486417153	-0.0236692690193337	0.0141589973121909
Atp6v0a1	0.198879072827786	-0.0165143605937224	0.00689517595546904
Hnrnph3	0.198873438147088	-0.0232457951573232	0.0136626596276183
Cnksr3	0.198838597175258	-0.0343113647756573	0.0297765655851558
Gask1b	0.198830166929186	0.027524106519641	0.0191629296649297
Gm21781	0.198600184548677	0.0337719318186381	0.0289169518723237
Ybey	0.198415302320417	0.0285250598356576	0.0206682069775643
Cxadr	0.198410553092494	0.0341726543248347	0.0296638756167738
Recql	0.198373775382046	-0.0260763772941346	0.017279294029634
Daxx	0.198341006700713	0.0245391166012843	0.0153070965684026
Fam168b	0.198329534199639	-0.0229736012483639	0.0134178636321358
Polr1e	0.198259835960139	-0.0225604494271429	0.0129486952252607
Tnfrsf18	0.198215226576385	-0.0354848886165735	0.0320488806826845
Akap6	0.198146945632395	-0.0269370445420326	0.0184809854189285
Bicdl1	0.198090937668774	-0.0385260126627996	0.0378249977277037
Kctd7	0.198070815804711	-0.0262045787210209	0.0175030359021518
Edn1	0.19795888149786	-0.0363664979856858	0.0337483838676964
Dtx3	0.197914612296973	0.0248829616398516	0.0158069623998684
Zfp266	0.197851866782326	-0.0262385627679291	0.0175873246589328
BC005537	0.19780989743785	-0.0221108110892677	0.012494339788567
Nhlrc2	0.197778042283212	0.0307748643787235	0.0242123056704836
Pcyt1a	0.197694631490933	-0.0214538808100909	0.0117766556134281
Angptl2	0.197671977568614	-0.0291409925019597	0.0217329391545203
Arhgef25	0.197646819891884	0.0225164370405888	0.0129783558358994
Zfp775	0.197626796953558	-0.0246799866903806	0.0155954596219313
Rab35	0.197604413454758	-0.0177016503876198	0.00802480037407135
Mtmr12	0.197590696676576	-0.0282200512529449	0.0203977662844426
Iqgap1	0.197564139864664	0.0250314028293248	0.0160529237438276
Ets1	0.197544189054524	0.0301808598098186	0.0233418190515536
Fitm2	0.197513194032925	-0.0207290518179774	0.0110145472447837
Card19	0.197473965426304	-0.0204879082248267	0.0107640460153441
Eif1b	0.197453504313049	-0.0245012957147144	0.0153974361695852
Elp1	0.197303310454314	-0.0200927838996291	0.010370781457354
Lin37	0.197299016520733	-0.0426477415543511	0.046724238764811
Gm11675	0.197273307479456	-0.0378344528375586	0.0367822475669668
Snhg12	0.197223509521812	-0.0287874907251789	0.0213054276925722
Yap1	0.197209758458504	0.0193106308680813	0.00958817875307984
Coa7	0.197207538477824	0.0309816664156303	0.0246809869506071
Abhd13	0.197192319180929	-0.0209336907977351	0.0112696809379051
Cfap36	0.197105933864357	-0.0334978403341241	0.0288824625311122
Nom1	0.197009848111225	0.0241728732475749	0.0150549971359327
Vps26c	0.196889306369573	-0.0247750786689416	0.0158338244794792
Slc7a8	0.196818756001311	0.0312919698210066	0.0252774255795346
Eva1b	0.196817554848625	-0.0381709696298393	0.0376130646258598
Ice2	0.1968115396693	-0.0265318210277945	0.0181732667136073
Cbx8	0.19680896465898	0.0331719924155962	0.0284088308842913
Ttc39b	0.196714870552909	0.031419045155402	0.0255100659877212
Gfod1	0.196705904671842	-0.0309557845914067	0.0247655991073839
Katna1	0.196689980108016	-0.0237897705439603	0.0146290469466053
Arl6ip6	0.196612056747225	-0.0215838156923592	0.0120513626368057
Fndc5	0.196467833911734	-0.029669403779114	0.0228052440435658
Rbm5	0.196454957795043	-0.0220199761095411	0.0125634148424729
Eef1aknmt	0.196409186113251	-0.0211527118190418	0.0115986785755482
1500026H17Rik	0.19619596864677	-0.0471536619182105	0.0577631264936356
Peli2	0.196195636454765	0.0188602905359982	0.00924098082329075
Gm9387	0.196184863883189	0.0349039677020349	0.0316532713794569
Mcam	0.196159782591814	-0.041948873344867	0.0457320489042052
